Day,Chla,PO4,NO3,SST,SSW
1687,0.32758292555809,74.6193790435791,570.603033065796,9.97396755218506,8.14387130737305
1688,0.344288527965546,74.5819899439812,570.494356155396,10.0030422210693,5.99858713150024
1689,0.354809492826462,74.5900645852089,570.95703125,9.97121334075928,2.45231485366821
1690,0.353522121906281,74.5723637938499,570.830438613892,9.9475212097168,5.49656438827515
1691,0.329977124929428,74.7517329454422,572.964420318604,9.8967809677124,8.60834121704102
1692,0.32258602976799,75.1147010922432,577.22635269165,9.85383987426758,11.1898565292358
1693,0.300836861133575,75.9082752466202,586.036750793457,9.80671310424805,9.98237419128418
1694,0.306025117635727,76.5429896116257,592.876892089844,9.7944860458374,8.98876476287842
1695,0.330318987369537,76.846139729023,595.958810806274,9.79285430908203,10.9316158294678
1696,0.33443146944046,77.0271962881088,597.71005821228,9.77412414550781,10.649806022644
1697,0.344836890697479,77.1605241298676,599.092643737793,9.74915409088135,10.4702405929565
1698,0.350267499685287,77.1641027927399,599.275171279907,9.7218542098999,2.7536735534668
1699,0.348147422075272,77.1259152889252,598.86269569397,9.7102632522583,2.78661727905273
1700,0.348531454801559,77.0562106370926,598.000494003296,9.72065830230713,3.1063392162323
1701,0.356342166662216,77.0396819710732,597.925933837891,9.7977409362793,3.72884178161621
1702,0.35823068022728,77.0378020405769,598.149200439453,9.87009811401367,4.37208223342896
1703,0.356146842241287,76.9968682527542,597.759607315063,9.8886604309082,6.57045078277588
1704,0.350327044725418,77.1287125349045,598.817758560181,9.88678646087646,9.72419357299805
1705,0.34633481502533,77.4459621310234,601.795553207397,9.884108543396,10.8786592483521
1706,0.341899842023849,77.5983271002769,603.083061218262,9.8832368850708,7.36989164352417
1707,0.323084056377411,77.7228158712387,603.907657623291,9.84867382049561,9.15960121154785
1708,0.311040014028549,78.3362111449242,609.943838119507,9.80805969238281,10.8841075897217
1709,0.306788682937622,79.0122330188751,617.09646987915,9.78526401519775,10.6359786987305
1710,0.307395666837692,79.2400103807449,619.653570175171,9.79380512237549,8.86340808868408
1711,0.301652491092682,79.1110879182816,618.210319519043,9.76064586639404,6.39942789077759
1712,0.275590479373932,79.6794328093529,623.754261016846,9.82254791259766,11.3998899459839
1713,0.262058168649673,80.4690545797348,631.764305114746,9.86737442016602,11.3351020812988
1714,0.287021607160568,80.7067582011223,634.177724838257,9.94444942474365,10.9665441513062
1715,0.305639326572418,80.4308614134789,631.42845916748,9.99340915679932,12.5481519699097
1716,0.315626978874207,80.0105667114258,627.295839309692,10.0848159790039,13.4577207565308
1717,0.322886645793915,79.6592688560486,623.879671096802,10.0289993286133,8.07685947418213
1718,0.330461710691452,79.499491751194,622.467817306519,9.94192218780518,5.60756969451904
1719,0.332288056612015,79.2372697591782,620.237279891968,10.0031585693359,4.08712720870972
1720,0.33402743935585,78.980019390583,617.673675537109,9.928053855896,5.38507795333862
1721,0.332824528217316,78.6709973216057,614.224573135376,9.92610836029053,8.26769256591797
1722,0.330789357423782,78.9645099639893,617.173040390015,9.92049884796143,10.6691827774048
1723,0.330252826213837,79.652490913868,624.321710586548,9.91608142852783,7.66082191467285
1724,0.323636174201965,79.9310433864594,627.070621490479,9.86539363861084,8.09922409057617
1725,0.304734706878662,80.1748341321945,629.113723754883,9.84931182861328,8.68874740600586
1726,0.307777404785156,80.3515022993088,630.798807144165,9.8259859085083,8.2482328414917
1727,0.300020128488541,80.5957913398743,632.945442199707,9.78065586090088,9.65981864929199
1728,0.297588437795639,81.0395002365112,636.958032608032,9.75681304931641,9.17178344726562
1729,0.297748625278473,81.3050177693367,639.340705871582,9.7586669921875,9.60468769073486
1730,0.29330450296402,81.4967083930969,640.78123664856,9.78902339935303,9.71192455291748
1731,0.294653207063675,81.5545389056206,640.951406478882,9.82856559753418,8.94898986816406
1732,0.296486914157867,81.2879794836044,637.931453704834,9.85121822357178,8.18947792053223
1733,0.294272780418396,81.5089392662048,640.020734786987,9.87530994415283,9.86982154846191
1734,0.294926047325134,81.6882914304733,641.788892745972,9.9463005065918,9.10800457000732
1735,0.286873757839203,81.5638706088066,639.994955062866,9.96436786651611,8.03342342376709
1736,0.284934818744659,81.5231350064278,639.131748199463,9.97262859344482,9.30073356628418
1737,0.285160601139069,81.9950258731842,644.152704238892,9.93256092071533,12.4500179290771
1738,0.290480732917786,82.4418830871582,648.998287200928,9.85591793060303,14.3454074859619
1739,0.29357323050499,83.0762973427773,656.079847335815,9.79958724975586,14.7295894622803
1740,0.298190981149673,83.218198120594,657.409927368164,9.75930786132812,10.8200778961182
1741,0.300086110830307,83.1549939513206,656.388849258423,9.76437187194824,7.14544677734375
1742,0.301083147525787,83.0317735671997,654.649072647095,9.80624103546143,7.90534973144531
1743,0.290352404117584,83.0282515287399,653.988674163818,9.81139755249023,9.90204524993896
1744,0.292129456996918,83.2195740938187,655.617822647095,9.78483581542969,10.4205169677734
1745,0.300416469573975,83.284652531147,656.184621810913,9.77831268310547,8.75887775421143
1746,0.30451026558876,83.2380506396294,655.601739883423,9.81218719482422,6.56951904296875
1747,0.305479943752289,83.051982820034,653.848659515381,9.91974258422852,5.38463687896729
1748,0.30011785030365,82.6495870947838,649.965559005737,10.0402879714966,5.77169704437256
1749,0.298802137374878,82.163625061512,644.907884597778,10.1022396087646,6.71666097640991
1750,0.298811405897141,81.6917172074318,639.68542098999,10.2527847290039,6.86650657653809
1751,0.297470808029175,81.3207989931107,635.494264602661,10.4267730712891,7.11237001419067
1752,0.295215010643005,81.166265308857,633.738582611084,10.4969320297241,9.03334426879883
1753,0.297341555356979,81.3816928863525,636.225439071655,10.5095949172974,12.5057067871094
1754,0.296446561813354,81.6903072595596,639.27152633667,10.4463729858398,12.5128297805786
1755,0.291493743658066,81.5863278508186,637.689798355103,10.4432621002197,10.922474861145
1756,0.287706106901169,81.3664382696152,634.970155715942,10.4630517959595,10.3760166168213
1757,0.284900099039078,81.3463252782822,634.320104598999,10.4982271194458,9.46127414703369
1758,0.281197756528854,81.2023350596428,632.200668334961,10.6654710769653,6.03103828430176
1759,0.275984108448029,80.8771693706512,628.328388214111,10.8441190719604,7.13934230804443
1760,0.270583480596542,80.6400376558304,625.441650390625,10.9423332214355,8.09952354431152
1761,0.267297655344009,80.3489315509796,621.809015274048,11.0701446533203,9.91745758056641
1762,0.25565966963768,80.4647907614708,621.721210479736,11.0307655334473,11.053050994873
1763,0.262886196374893,80.7473975419998,624.252471923828,10.9659223556519,9.17799854278564
1764,0.269396066665649,80.5978128314018,622.325555801392,10.9891176223755,7.69235420227051
1765,0.261126458644867,80.5591723322868,621.190420150757,10.9857711791992,12.4364881515503
1766,0.268281817436218,80.6523647904396,621.778091430664,10.9696092605591,10.9408149719238
1767,0.27616360783577,80.3862470388412,618.93546295166,11.0814561843872,6.22340488433838
1768,0.2763891518116,79.6492519974709,611.055145263672,11.1354780197144,6.82663345336914
1769,0.276471227407455,79.2567485570908,606.742008209229,11.2491388320923,9.69971179962158
1770,0.277708172798157,79.1909396648407,605.719392776489,11.2100677490234,8.17839336395264
1771,0.277701526880264,78.8219863176346,601.594873428345,11.22119140625,6.18210649490356
1772,0.277117222547531,78.6104828119278,599.20090675354,11.2550249099731,7.49682474136353
1773,0.278940469026566,78.6299729347229,598.939029693604,11.1778182983398,5.91940832138062
1774,0.280149102210999,78.474408686161,596.840347290039,11.1864099502563,7.14432430267334
1775,0.279835671186447,78.2619199156761,594.121295928955,11.2128553390503,8.89651775360107
1776,0.279865980148315,78.3423775434494,594.276802062988,11.2020750045776,10.0893812179565
1777,0.280419856309891,78.289597928524,593.401533126831,11.2722101211548,6.36679697036743
1778,0.275717318058014,77.5372293591499,585.006153106689,11.2265882492065,7.14344024658203
1779,0.276979774236679,77.2339999675751,581.252779006958,11.2019414901733,10.7633695602417
1780,0.280043482780457,76.9565290212631,578.167371749878,11.1907205581665,11.212947845459
1781,0.278975039720535,76.1358600854874,569.398717880249,11.2113037109375,8.72784042358398
1782,0.278000146150589,75.7491040229797,564.940126419067,11.2439832687378,8.02727222442627
1783,0.278882533311844,75.8330553770065,565.479726791382,11.2714233398438,9.85340309143066
1784,0.278496533632278,75.9608283638954,566.443037033081,11.3024063110352,11.9880056381226
1785,0.283070683479309,76.4176967740059,570.953483581543,11.1882209777832,12.5827054977417
1786,0.28545555472374,77.0161601901054,576.875961303711,11.1049146652222,10.7522993087769
1787,0.284112632274628,77.1270534396172,577.494792938232,11.1060857772827,10.3328304290771
1788,0.290195763111115,76.1475473642349,567.557300567627,11.1237688064575,13.2576141357422
1789,0.289678335189819,74.7269371151924,553.004705429077,11.1731595993042,6.68613576889038
1790,0.288393676280975,74.3583744764328,548.840688705444,11.2289113998413,7.63202238082886
1791,0.287363469600677,73.2635641098022,537.454624176025,11.3194780349731,7.79530382156372
1792,0.284732818603516,71.5396055579185,519.69393157959,11.4095525741577,8.28925800323486
1793,0.28351554274559,70.6836596131325,510.612255096436,11.4999303817749,9.10480690002441
1794,0.281538993120193,69.5667091012001,498.937646865845,11.6192588806152,10.8114433288574
1795,0.280817538499832,69.5256847143173,498.164255142212,11.6748247146606,12.3757276535034
1796,0.281498223543167,71.2698355317116,515.053699493408,11.5128545761108,11.6473369598389
1797,0.284353226423264,72.0183140039444,522.337299346924,11.6139678955078,6.33885526657104
1798,0.283882528543472,71.1233425140381,513.330360412598,11.7947311401367,3.98029041290283
1799,0.284510642290115,70.3575313091278,505.587100982666,11.9913167953491,8.23132419586182
1800,0.28686398267746,70.4272699356079,506.155319213867,12.0990753173828,4.69220447540283
1801,0.287057131528854,70.7386985421181,509.369211196899,12.3177881240845,3.1362133026123
1802,0.287468254566193,70.2746388316154,504.649984359741,12.3610229492188,7.39751577377319
1803,0.291999131441116,70.737356543541,508.145088195801,12.1364660263062,13.6632604598999
1804,0.293865501880646,71.4725339412689,515.156167984009,11.8849182128906,11.9611616134644
1805,0.293758541345596,70.9959998726845,510.097015380859,11.8990821838379,7.16361713409424
1806,0.293849587440491,70.2220404148102,502.255840301514,12.0061721801758,8.33428478240967
1807,0.292529314756393,70.2174255251884,502.243955612183,11.9694404602051,11.5206336975098
1808,0.293490499258041,70.4964762926102,505.2396068573,11.9290618896484,9.5016508102417
1809,0.291769206523895,70.5179935693741,505.519695281982,11.9441556930542,8.34558963775635
1810,0.291480153799057,70.543304681778,505.79369354248,11.9560880661011,11.9760599136353
1811,0.289753556251526,70.2839705348015,503.138559341431,11.9309892654419,9.78976917266846
1812,0.289003282785416,70.1732131838799,501.982669830322,11.9571580886841,7.41363382339478
1813,0.287274718284607,70.2093622088432,502.423231124878,12.0481271743774,7.66009616851807
1814,0.285270750522614,70.0228866934776,500.497261047363,12.1125135421753,9.01639270782471
1815,0.283277809619904,70.0847205519676,500.898738861084,12.0736722946167,7.77875995635986
1816,0.281459033489227,69.8402163386345,498.412237167358,12.1316337585449,6.06561660766602
1817,0.278193414211273,68.9282122254372,488.744604110718,12.1305809020996,7.88546562194824
1818,0.276699841022491,68.2559162378311,481.602349281311,12.1342821121216,9.0640983581543
1819,0.27519902586937,68.2684189081192,481.732430458069,12.1839647293091,5.40270090103149
1820,0.265062421560287,68.0835628509521,479.103253364563,12.1466913223267,8.91807174682617
1821,0.269113123416901,67.9200032353401,477.07995891571,12.1307249069214,11.791036605835
1822,0.271754294633865,67.4486389756203,472.434582710266,12.2187070846558,7.3767876625061
1823,0.269926846027374,66.8509343266487,466.462851524353,12.3939828872681,6.57037925720215
1824,0.269511610269547,66.8173390626907,466.21132183075,12.4777193069458,7.89876127243042
1825,0.270522773265839,66.779865026474,465.438787460327,12.4893035888672,10.1460475921631
1826,0.270611256361008,66.2531900405884,459.937240600586,12.5785341262817,7.554114818573
1827,0.266400307416916,65.3875839710236,450.731218338013,12.5576772689819,7.53105640411377
1828,0.257521331310272,64.8562657833099,444.500743865967,12.5538482666016,9.12403011322021
1829,0.258846998214722,64.0883028507233,436.476183891296,12.5958023071289,6.53258895874023
1830,0.259990990161896,63.418011367321,430.259693145752,12.7794332504272,7.38110828399658
1831,0.260629117488861,63.4573030471802,430.766595840454,12.7088766098022,5.62656497955322
1832,0.261053889989853,63.2732114195824,428.758822441101,12.7097244262695,6.3550500869751
1833,0.261056810617447,63.1752794981003,427.108240127563,12.6359357833862,10.3483171463013
1834,0.263090938329697,63.3164328336716,428.365859031677,12.6107788085938,9.57588386535645
1835,0.264226526021957,63.3207079768181,428.471609115601,12.7016525268555,6.8343334197998
1836,0.260752201080322,63.004415333271,425.134080886841,12.719090461731,6.51364135742188
1837,0.261667817831039,62.7418875694275,422.474571228027,12.780143737793,8.75904655456543
1838,0.26237478852272,62.839762866497,423.43371295929,12.757625579834,10.9292030334473
1839,0.263631671667099,62.9079952836037,424.143305778503,12.7741975784302,9.23722171783447
1840,0.255333244800568,62.6728624105453,421.444476127625,12.7541427612305,8.5678596496582
1841,0.257057249546051,62.484116256237,419.316052436829,12.7363014221191,8.86994743347168
1842,0.261264562606812,62.3432347178459,417.996556282043,12.7719240188599,7.92290687561035
1843,0.261697202920914,62.2236722707748,416.820652008057,12.7998495101929,9.09184169769287
1844,0.262511223554611,62.2468486428261,417.076852798462,12.8076696395874,9.57455444335938
1845,0.261545449495316,62.1544715762138,416.305264472961,12.940502166748,7.41590595245361
1846,0.259907454252243,61.9173908233643,413.938851356506,13.0076484680176,6.35143327713013
1847,0.259845107793808,61.7192620038986,411.919607162476,13.2398328781128,6.63738965988159
1848,0.259109884500504,61.5204027295113,410.078367233276,13.3479280471802,6.2924280166626
1849,0.257294028997421,61.3270530104637,408.365641593933,13.5933799743652,3.26864004135132
1850,0.257815510034561,61.2075471878052,407.251821517944,13.6962671279907,2.82989358901978
1851,0.2593934237957,61.1369648575783,406.364431381226,13.7950563430786,5.78290700912476
1852,0.2599256336689,61.127718091011,406.095843315125,13.8651285171509,8.42691993713379
1853,0.260207265615463,61.1842405796051,406.107964515686,13.8241767883301,10.4310655593872
1854,0.259412109851837,61.1660811305046,405.529103279114,13.787036895752,11.1148719787598
1855,0.258944451808929,61.1396715044975,405.025068283081,13.8206377029419,9.91021919250488
1856,0.259316831827164,61.2087815999985,405.351335525513,13.8648557662964,9.08035755157471
1857,0.25905704498291,61.2019696831703,405.15027141571,14.077431678772,4.43074226379395
1858,0.258515805006027,61.0885226726532,403.964670181274,14.1458358764648,4.84100723266602
1859,0.258847236633301,61.0297295451164,403.096940040588,14.2281112670898,7.54040622711182
1860,0.252644598484039,61.0849270224571,402.809933662415,14.1698942184448,10.2878370285034
1861,0.243422836065292,61.1779382824898,402.711456298828,14.1452283859253,10.5180997848511
1862,0.251217216253281,61.0513827204704,401.401065826416,14.1154584884644,11.1133613586426
1863,0.256414741277695,60.9926801919937,400.864007949829,13.9523649215698,14.7957315444946
1864,0.258096426725388,60.8675572276115,399.948679924011,13.678318977356,7.70124292373657
1865,0.258997231721878,60.6476506590843,398.11293888092,13.6649122238159,6.36972618103027
1866,0.259052306413651,60.4714637994766,396.637286186218,13.6423645019531,6.62558317184448
1867,0.258728444576263,60.3260749578476,395.243495941162,13.6079816818237,7.51312685012817
1868,0.258520394563675,60.2758774161339,394.639653205872,13.6334142684937,8.14750385284424
1869,0.260596811771393,60.6505328416824,398.115629196167,13.7553853988647,9.10331630706787
1870,0.257281690835953,61.1847671866417,402.837989807129,14.0061187744141,8.30637168884277
1871,0.258924812078476,61.2137305736542,402.983207702637,14.3414764404297,6.28194332122803
1872,0.259327471256256,61.2108880281448,403.343266487122,15.0981369018555,3.68471789360046
1873,0.260797441005707,61.5747395157814,407.001740455627,14.975625038147,5.86831426620483
1874,0.260986894369125,61.985447704792,410.597568511963,15.0566606521606,5.53599119186401
1875,0.26170489192009,62.1007689833641,411.781425476074,15.574161529541,2.35911512374878
1876,0.262097656726837,62.3046565055847,414.082354545593,15.625602722168,4.34186315536499
1877,0.265227675437927,62.5715103745461,416.53346824646,15.5678873062134,8.05267524719238
1878,0.264841645956039,62.6106718182564,417.085662841797,15.7002792358398,6.74358606338501
1879,0.264786005020142,62.5939166545868,417.069225311279,15.8668527603149,3.93752908706665
1880,0.266213715076447,62.7639031410217,418.500975608826,15.9814538955688,6.37301158905029
1881,0.267529398202896,63.1527259945869,421.843263626099,16.0644092559814,7.63266801834106
1882,0.2677341401577,63.3981531858444,424.138457298279,16.1893310546875,6.02111673355103
1883,0.266775995492935,63.3320158720016,423.524444580078,16.2074642181396,6.24026346206665
1884,0.266755193471909,63.3427461981773,423.401399612427,16.2051658630371,6.86365556716919
1885,0.265882253646851,63.4364199638367,424.306409835815,16.3834590911865,7.30178356170654
1886,0.261468321084976,63.7188455462456,426.205121994019,16.1663150787354,10.7942113876343
1887,0.265671819448471,64.008694589138,428.549805641174,15.8676328659058,12.3182344436646
1888,0.269087970256805,64.1220736503601,429.731327056885,15.7488222122192,7.75816297531128
1889,0.26891565322876,64.1029798984528,429.536264419556,15.704418182373,8.214035987854
1890,0.269357919692993,63.9840289950371,428.334136962891,15.6064796447754,10.9702978134155
1891,0.269032150506973,63.9290070533752,427.816266059875,15.4498910903931,10.5242166519165
1892,0.267715513706207,63.9127671718597,427.506643295288,15.3008165359497,9.29894924163818
1893,0.268586546182632,63.8183742761612,426.543599128723,15.1795530319214,8.88730716705322
1894,0.259264230728149,63.9530837535858,427.478705406189,15.0914850234985,8.42231464385986
1895,0.261890530586243,63.9519965648651,427.432024002075,14.9137887954712,9.86284923553467
1896,0.266981929540634,63.8194048404694,426.43140411377,14.8445310592651,9.32869529724121
1897,0.266268253326416,63.8817256689072,426.936592102051,14.8592329025269,8.23723125457764
1898,0.267448991537094,64.0506646037102,428.549273490906,14.9288511276245,8.17155361175537
1899,0.267555952072144,64.1112357378006,429.310898780823,14.9757432937622,8.35613250732422
1900,0.252177327871323,64.1451877355576,429.506848335266,14.9354515075684,9.34752750396729
1901,0.255829155445099,64.2682892084122,430.527778625488,14.875114440918,9.64254474639893
1902,0.264150083065033,64.3035435676575,431.322485923767,14.8421010971069,9.29726314544678
1903,0.263620555400848,64.5941570401192,434.515683174133,14.8189382553101,10.385570526123
1904,0.27337646484375,64.8814806342125,438.030476570129,14.7539491653442,11.318865776062
1905,0.280955165624619,64.9946784973145,439.796535491943,14.7407913208008,10.5229082107544
1906,0.283698827028275,65.0822368264198,441.021101951599,14.7230062484741,7.83152341842651
1907,0.283282876014709,65.1020440459251,441.288743972778,14.7169466018677,5.94141435623169
1908,0.282452642917633,65.1616242527962,441.774242401123,14.7085542678833,6.38796138763428
1909,0.282631903886795,65.164500772953,441.988728523254,14.7005043029785,4.98707580566406
1910,0.280613005161285,65.0109013915062,440.669498443604,14.7021379470825,4.28628730773926
1911,0.278083920478821,64.8054566979408,438.809958457947,14.7330007553101,5.50831937789917
1912,0.271061778068542,64.6142700314522,436.839672088623,14.7724542617798,6.15684080123901
1913,0.267845064401627,64.3071618676186,434.005498886108,14.8632173538208,4.09200572967529
1914,0.265386521816254,63.8284534215927,429.693751335144,14.9159393310547,5.42869901657104
1915,0.261009901762009,63.2282346487045,424.040719032288,14.8794355392456,8.28896903991699
1916,0.257405430078506,62.5343137979507,417.67306804657,14.8529176712036,5.22828769683838
1917,0.246598929166794,62.4743258953094,416.607969284058,14.8321485519409,3.7518367767334
1918,0.248837858438492,62.2187572717667,414.303669929504,14.8138036727905,8.27237606048584
1919,0.251975834369659,61.7041546106339,409.686172485352,14.8798685073853,8.75496578216553
1920,0.252817511558533,61.4499166607857,407.367298126221,14.9162435531616,11.6774435043335
1921,0.257721573114395,61.2452703714371,405.718873977661,14.8673124313354,12.523232460022
1922,0.25949227809906,61.093228161335,404.419806480408,14.8337774276733,11.4784812927246
1923,0.261907517910004,61.0396444797516,404.338949203491,14.7878646850586,7.34093332290649
1924,0.262198150157928,60.9268316626549,403.577471733093,14.7908620834351,8.51289558410645
1925,0.258969932794571,60.7576039433479,401.869417190552,14.8026895523071,7.9585862159729
1926,0.25753465294838,60.5807885527611,400.048369407654,14.8300285339355,5.49411153793335
1927,0.254941582679749,60.4291540384293,398.557757377625,14.9126434326172,6.82577085494995
1928,0.24934059381485,60.3285551071167,397.289525032043,15.0176763534546,8.30446910858154
1929,0.241421937942505,60.2458325028419,396.082253456116,15.1932020187378,8.21853733062744
1930,0.238323166966438,60.2665343880653,396.033413887024,15.2813787460327,9.20148086547852
1931,0.236885607242584,60.3814139962196,397.037847518921,15.23619556427,10.9381895065308
1932,0.244453430175781,60.4404166340828,397.992347717285,15.1550455093384,11.2233247756958
1933,0.248739063739777,60.4107794165611,397.926656723022,15.1129102706909,8.49399757385254
1934,0.251476764678955,60.3440079092979,397.344306945801,15.0286912918091,8.8686408996582
1935,0.254602402448654,60.2015918493271,396.043288230896,14.8730630874634,10.2752170562744
1936,0.255804777145386,60.0122511386871,394.280747413635,14.7529325485229,8.21189117431641
1937,0.253039717674255,59.884161055088,393.03111076355,14.6783494949341,6.57835960388184
1938,0.248148038983345,59.8724058270454,392.820527076721,14.6414041519165,6.15944766998291
1939,0.250460237264633,60.0284343957901,394.887753486633,14.6348104476929,10.0385103225708
1940,0.251201331615448,60.007002055645,395.176533699036,14.5914640426636,8.89425182342529
1941,0.254605710506439,59.8978075385094,394.309276580811,14.5765085220337,11.3157272338867
1942,0.250109612941742,60.0216847658157,395.810975074768,14.4989700317383,14.0115156173706
1943,0.253092586994171,59.9757000803947,395.618366241455,14.3483400344849,12.1849002838135
1944,0.253267258405685,59.9031019210815,395.018130302429,14.2938718795776,9.82149314880371
1945,0.252426832914352,59.8759788274765,394.818041801453,14.2385320663452,6.78714656829834
1946,0.252991139888763,59.8594841361046,394.796253204346,14.1667680740356,9.0573616027832
1947,0.252732068300247,59.8240882158279,394.645033836365,14.0995111465454,13.0270833969116
1948,0.252103209495544,59.751563668251,394.04861164093,13.9804306030273,12.5951299667358
1949,0.246905937790871,59.7410881519318,394.015707015991,13.8878135681152,9.93552112579346
1950,0.251024067401886,59.7699269652367,394.635307312012,13.8242263793945,7.53382778167725
1951,0.251892387866974,59.8067781329155,395.283850669861,13.7780799865723,7.36511087417603
1952,0.242475971579552,59.9462157487869,396.757197380066,13.7434692382812,11.190523147583
1953,0.241102829575539,60.1562923192978,399.055583953857,13.7135934829712,8.75437545776367
1954,0.248349964618683,60.3103277087212,400.905574798584,13.6799001693726,7.48483514785767
1955,0.256552249193192,60.4282990098,402.516984939575,13.6279306411743,6.99247455596924
1956,0.260961621999741,60.6080022454262,404.682097434998,13.5703325271606,7.72480773925781
1957,0.267238557338715,60.7602652907372,406.559494018555,13.537205696106,9.62812995910645
1958,0.270626455545425,60.8268159627914,407.561148643494,13.5286531448364,11.1619739532471
1959,0.264660477638245,60.9274998307228,408.690253257751,13.5445976257324,11.5404148101807
1960,0.247045159339905,61.1088678240776,410.467782974243,13.5379180908203,11.0840272903442
1961,0.238114312291145,61.2750774621964,412.332230567932,13.5225706100464,8.33746910095215
1962,0.250947535037994,61.3303768634796,413.372111320496,13.4991569519043,8.79209423065186
1963,0.261748939752579,61.4990666508675,416.133646011353,13.4087724685669,13.0110464096069
1964,0.274005025625229,61.9278267025948,422.261060714722,13.2773818969727,11.0661525726318
1965,0.274448066949844,62.0767885446548,424.986675262451,13.2140779495239,12.0329818725586
1966,0.285491526126862,62.1050667762756,426.139549255371,13.1469583511353,13.8861446380615
1967,0.299900144338608,62.2115036845207,428.082695960999,13.1320238113403,12.3690719604492
1968,0.307247221469879,62.1282431483269,427.958823204041,13.1246538162231,7.71543169021606
1969,0.310426980257034,61.9976672530174,427.053753852844,13.1073236465454,9.25814056396484
1970,0.304150819778442,62.0236918330193,427.371477127075,13.1119155883789,8.91835975646973
1971,0.288511961698532,62.1814531087875,429.285532951355,13.0482969284058,11.0687732696533
1972,0.290146112442017,62.1255251765251,429.246715545654,12.9091062545776,17.329460144043
1973,0.297104507684708,62.1625745296478,430.351607322693,12.7836122512817,15.9734201431274
1974,0.288436144590378,62.6171723008156,436.635296821594,12.706805229187,13.2258262634277
1975,0.27035516500473,62.511884868145,435.589887619019,12.6404905319214,7.6522045135498
1976,0.285287976264954,62.4089246988297,434.763162612915,12.5626783370972,6.90689754486084
1977,0.295601934194565,62.371229827404,434.787464141846,12.4920120239258,8.20395565032959
1978,0.295848429203033,62.4448868632317,435.725556373596,12.4243021011353,9.11745452880859
1979,0.277480393648148,62.6568546891212,437.966411590576,12.3815107345581,12.1622714996338
1980,0.275950253009796,62.8197234869003,440.10095500946,12.2764320373535,14.1563682556152
1981,0.294970154762268,62.9179781675339,441.935276985168,12.1607475280762,13.3810205459595
1982,0.305596679449081,63.1206312775612,444.813293457031,12.0439043045044,14.5475463867188
1983,0.311554402112961,63.2595989108086,446.665945053101,11.9293813705444,11.3267498016357
1984,0.310555577278137,63.3257588744164,447.394872665405,11.8556890487671,8.86153793334961
1985,0.299345046281815,63.4029379487038,447.923504829407,11.8218069076538,7.98105907440186
1986,0.299600154161453,63.5289442539215,448.983222961426,11.8062810897827,7.46869516372681
1987,0.302969485521317,63.6274310946465,450.035047531128,11.7865829467773,5.6774468421936
1988,0.285563200712204,63.812343776226,452.232591629028,11.7374954223633,7.77581453323364
1989,0.281149923801422,64.1833356022835,456.891744613647,11.6409578323364,10.8697233200073
1990,0.276319980621338,64.5421984791756,461.146640777588,11.5895528793335,9.22944831848145
1991,0.285611420869827,64.7090083360672,463.221169471741,11.5595235824585,6.7214879989624
1992,0.304815828800201,64.7606837749481,464.15420627594,11.5030031204224,8.76227283477783
1993,0.314902484416962,64.9894577264786,467.189443588257,11.4587326049805,11.447696685791
1994,0.325468838214874,65.1711201667786,469.412590026855,11.4171800613403,9.65142059326172
1995,0.334941774606705,65.238254070282,470.398960113525,11.3711624145508,9.88624477386475
1996,0.336270332336426,65.3624880313873,471.973326683044,11.3216705322266,9.91448211669922
1997,0.321545034646988,65.7328003644943,475.881497383118,11.3096494674683,9.08802604675293
1998,0.312619030475616,66.110428571701,479.875935554504,11.3341674804688,11.1926374435425
1999,0.326011270284653,66.2905961275101,481.931927680969,11.3457918167114,11.2103929519653
2000,0.347918778657913,66.430781185627,483.625259399414,11.3774843215942,6.29805183410645
2001,0.359088838100433,66.5221276879311,484.795428276062,11.4201784133911,7.38853549957275
2002,0.34431529045105,66.7273119091988,487.099077224731,11.3763151168823,12.4315671920776
2003,0.340142130851746,66.9416409730911,489.642666816711,11.3025465011597,10.4177007675171
2004,0.329959899187088,67.3785039782524,494.502115249634,11.317756652832,6.1607928276062
2005,0.32796585559845,67.7253341674805,498.229473114014,11.3801565170288,9.36198139190674
2006,0.340021461248398,67.8707230091095,499.867195129395,11.3813428878784,11.1346855163574
2007,0.341176271438599,68.0956125259399,502.476387023926,11.3512754440308,13.7281093597412
2008,0.345308482646942,68.3294713497162,505.001499176025,11.3010988235474,13.5966777801514
2009,0.344968467950821,68.5174360871315,506.985946655273,11.2333307266235,10.1040935516357
2010,0.34380966424942,68.7314876914024,509.208324432373,11.168345451355,10.5212516784668
2011,0.333335071802139,69.1094160079956,513.252607345581,11.1204271316528,11.0542097091675
2012,0.329074710607529,69.4215977191925,516.656713485718,11.0680284500122,10.5490036010742
2013,0.342225253582001,69.5106396079063,517.811834335327,10.9700698852539,12.1691064834595
2014,0.343518972396851,69.915657043457,522.923315048218,10.8689498901367,12.5832319259644
2015,0.346593022346497,70.1235195994377,525.491649627686,10.771767616272,10.8455610275269
2016,0.348527073860168,70.1082310080528,525.219188690186,10.6944427490234,8.06766605377197
2017,0.355827063322067,70.1167812943459,525.261642456055,10.6376867294312,6.23116302490234
2018,0.35049045085907,70.1933714747429,526.05135345459,10.5811853408813,6.19284582138062
2019,0.327530324459076,70.3318804502487,527.372032165527,10.5278310775757,7.0799994468689
2020,0.311042547225952,70.5125349760056,529.283456802368,10.4844779968262,10.0701036453247
